what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1365053949923
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1365053949924
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1365053949924
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1365053949924
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1365053949925
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1365053949925
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1365053949925
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1365053949925
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1365053949927
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1365053949931
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1365053949932
started,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1365053949932
started,bundle,com.android.ide.eclipse.base,21.1.0.v201302060044-569685,"com.android.ide.eclipse.base",1365053949932
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1365053949933
os,sysinfo,,,"win32",1365053949943
arch,sysinfo,,,"x86_64",1365053949943
ws,sysinfo,,,"win32",1365053949943
locale,sysinfo,,,"zh_CN",1365053949943
processors,sysinfo,,,"4",1365053949943
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1365053949943
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1365053949944
java.specification.name,sysinfo,,,"Java Platform API Specification",1365053949944
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1365053949944
java.specification.version,sysinfo,,,"1.6",1365053949944
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1365053949944
java.version,sysinfo,,,"1.6.0_27",1365053949944
java.vm.info,sysinfo,,,"mixed mode",1365053949944
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1365053949944
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1365053949944
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1365053949944
java.vm.specification.version,sysinfo,,,"1.0",1365053949944
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1365053949944
java.vm.version,sysinfo,,,"20.2-b06",1365053949944
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1365053950105
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1365053950249
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1365053950387
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1365053950737
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1365053950817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054009434
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365054012403
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1365054012494
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1365054012664
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1365054012720
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365054013002
closed,view,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.internal.introview",1365054013152
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1365054014157
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1365054014171
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1365054015515
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1365054015541
started,bundle,com.android.ide.eclipse.ndk,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ndk",1365054016039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054016922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054029212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054031902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054037128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054040734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054069716
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365054070880
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1365054072230
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1365054074053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054079290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054109815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054114309
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365054116294
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365054116592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054116954
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1365054116996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365054116996
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365054119197
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365054119599
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365054119977
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365054119978
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365054123273
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365054123273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054126258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054129935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054129981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054187266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054190930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054216409
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1365054219262
started,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1365054219265
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365054219570
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365054219703
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365054221309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054226136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054234922
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1365054235211
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365054235842
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365054236089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1365054236090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1365054236090
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1365054236467
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365054244309
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365054245157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054245682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054252064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054255711
error,log,,,"",1365054346605
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1365054347692
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1365054347935
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1365054351503
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1365054351557
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1365054351648
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1365054351680
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1365054351721
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1365054351742
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1365054351749
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1365054351757
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1365054351957
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1365054351973
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1365054352240
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1365054353024
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1365054353074
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_vertical_margin",1365054353076
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1365054353139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054360006
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1365054362262
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1365054362293
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1365054366825
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1365054367109
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1365054372830
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1365054373436
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365054376355
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365054379010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054410024
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1365054412160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054412494
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1365054412517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1365054412532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054412558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054420075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054420789
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365054423751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054423820
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365054423897
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365054425042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054453213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054455967
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365054456007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054457958
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365054463065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054463084
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365054463124
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365054463182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054471779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054478016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054481963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054614047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054619338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054626938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054630179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054647447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054666096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054669770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054684158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054687128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054692152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054721408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054727236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054744612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054747531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054754620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054756743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054951837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054952990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054963010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365054964301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365055175040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365055179352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365055201928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365055202782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365055272111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365055272837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365055273509
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365055274011
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1365055274773
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1365055274773
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1365055274774
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1365055274774
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1365055274838
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1365055274839
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1365055274839
stopped,bundle,com.android.ide.eclipse.ndk,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ndk",1365055274840
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,21.1.0.v201302060044-569685,"overlay.com.android.ide.eclipse.adt.overlay",1365055274840
stopped,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1365055274841
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1365055274842
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1365055274842
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1365055274871
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1365055274912
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1365055274913
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1365055274913
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1365055274913
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1365055274914
stopped,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1365055274916
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1365055274917
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1365055274918
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1365055274918
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1365055274919
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1365055274919
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1365055274919
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1365055274922
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1365055274923
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1365055274923
stopped,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1365055274933
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1365055274954
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1365055274955
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1365055274956
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1365055274959
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1365055274959
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1365055274960
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1365055274960
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1365055274961
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1365055274961
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.help.ui",1365055274962
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1365055274962
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1365055274963
stopped,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1365055274964
stopped,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1365055274965
stopped,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1365055274966
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1365055274967
stopped,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1365055274980
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.ui",1365055274981
stopped,bundle,com.android.ide.eclipse.gldebugger,21.1.0.v201302060044-569685,"com.android.ide.eclipse.gldebugger",1365055274981
stopped,bundle,com.android.ide.eclipse.hierarchyviewer,21.1.0.v201302060044-569685,"com.android.ide.eclipse.hierarchyviewer",1365055274981
stopped,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1365055274981
stopped,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1365055274989
stopped,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1365055274991
stopped,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1365055274991
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1365062096159
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1365062096175
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1365062096190
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1365062096284
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1365062096315
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1365062096362
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1365062096377
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1365062096409
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1365062096502
