what,kind,bundleId,bundleVersion,description,time
java.vm.version,sysinfo,,,"20.2-b06",1373980123191
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1373980124439
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1373980125172
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1373980126747
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1373980128916
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1373980129103
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1373980129914
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1373980131084
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1373980131646
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1373980131942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980132785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980187021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980189798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980191404
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373980193105
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1373980193120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980230061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980482421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980483607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980963342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980964574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980982548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980986799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373980999946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981023606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981040414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981050343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1373981103919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1373981204834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981205895
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1373981210410
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1373981210537
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1373981212589
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1373981212612
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1373981213168
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1373981213261
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373981213680
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1373981213735
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1373981214260
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373981214941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981221933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981225712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981227319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981228718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981229305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981238504
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373981240893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981252666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1373981253388
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1373981376484
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1373981378986
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1373981379040
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1373981379149
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1373981379237
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1373981379262
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1373981379648
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1373981379669
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1373981379732
error,log,,,"Failed to load properties file for project 'imperialExaminations'",1373981381050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981381467
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373981389704
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373981390303
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373981395381
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373981395382
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373981398054
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373981403032
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373981404007
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1373981404304
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373981408724
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1373981410996
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1373981411589
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1373981411907
started,bundle,com.android.ide.eclipse.ndk,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ndk",1373981412015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981412517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981414332
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1373981414382
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373981427377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981429005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981438568
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373981439951
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1373981448054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981452528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981467093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981478820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981485765
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.move.element",1373981485790
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1373981489824
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1373981496821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981497293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981502149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981506322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981507701
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373981509289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981510313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981512072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981515492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981600116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981600748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981601590
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1373981601630
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1373981603259
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373981604147
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373981604251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981607337
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1373981609893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981622886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981625995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981798776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1373981802194
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1373981804513
started,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1373981804599
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1373981805097
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1373981805199
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373981806179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981807460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981891759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373981894849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983199535
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1373983204138
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1373983204877
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373983205474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983206085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983212397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983215171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983216941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983225707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983407064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983408110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983410127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983411542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983493729
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373983496618
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373983498736
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373983499424
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373983500903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1373983504540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983505474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983564773
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373983577184
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373983586506
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983590701
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983591108
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373983599530
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983599531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1373983601935
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1373983602379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373983602567
error,log,,,"Parser exception for E:\\workspace_android_new\\imperialExaminations\\AndroidManifest.xml: Element type ""application"" must be followed by either attribute specifications, "">"" or ""/>"".",1373983603015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983603348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983606060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983608950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983612866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983614174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983616215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983618853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983621143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983622054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983624759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983626105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983635851
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1373983641502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373983641927
error,log,,,"Parser exception for E:\\workspace_android_new\\imperialExaminations\\AndroidManifest.xml: Element type ""application"" must be followed by either attribute specifications, "">"" or ""/>"".",1373983642039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1373983643287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1373983643600
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1373983645856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1373983646339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373983649367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373983654042
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373983655218
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983655738
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983656234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983657596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983664218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983665735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983669365
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373983671076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983687559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983695807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983697032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983702526
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373983704033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1373983706885
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983711554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373983718558
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1373983721646
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983733486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983734254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983735387
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373983736964
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1373983740068
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1373983740502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983757838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983760623
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373983762412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983765266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983768498
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983768680
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373983769934
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1373983773361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1373983773788
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1373983775268
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373983781372
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1373983782921
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373983784669
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983797498
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983798057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983798101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983798967
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1373983799019
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1373983800399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983810994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1373983812769
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1373983819811
