what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908250407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908251735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908274279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908281430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908283117
error,log,,,"Unhandled event loop exception",1344908283448
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908289602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908291609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908303321
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344908308677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908318493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908322602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1344908322611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1344908322612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908325933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908327825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1344908327837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1344908327837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908330828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908347130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1344908347142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1344908347142
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908349455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908363173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908427296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344908456030
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908459758
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908459926
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908460051
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908460140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344908460140
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908462905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908463914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908465115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1344908465149
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908465269
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908467303
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908467472
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908467567
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908467634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344908467635
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908471844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908473607
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908474619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908474757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1344908474772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1344908477008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344908484716
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908489439
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908489622
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908489730
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908489808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344908489808
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908490974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908492504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908493670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1344908493693
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908493833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908500643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908502187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908507075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908512391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908520586
error,log,,,"Failed to load properties file for project 'DBSharedPreferences3'",1344908564594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908564787
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1344908572025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908575332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908586701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908587371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908589824
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344908589841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908590810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908591284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908591628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908592435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908592686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908594773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908598148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908600617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908607678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908608998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908620150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908660142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908689258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908690750
activated,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.LogCatView",1344908709924
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344908711003
activated,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.LogCatView",1344908712113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908721601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908727027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908727939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908734308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908736191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908742267
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344908742354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908746060
error,log,,,"No command output when running: 'am start -n com.nari.db/com.nari.db.DBSharedPreferences3Activity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1344908787087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908813746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908816948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908829229
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908830654
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908837873
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908840246
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908840400
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908840400
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908841450
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908844117
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908844362
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908845372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908848980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908856299
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1344908856314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1344908856314
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908858527
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908858803
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908858803
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908861372
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344908861372
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344908861402
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908865604
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908865781
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908866314
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908869990
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908870080
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908872919
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344908883879
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344908884078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908890075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344908969626
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908971181
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344908971181
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908972001
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908972002
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908972814
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344908973294
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344908973487
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908974809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344908980563
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344908981194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344908983777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344908984222
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908984891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344908987610
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344908988341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344908989400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344908989730
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344908991942
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344908995649
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344908998238
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344908998397
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344909006274
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344909006275
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344909008245
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344909016408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344909020975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344909023112
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1344909023134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344909024794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344909041117
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344909042910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1344909046384
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344909056564
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344909056782
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344909059096
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344909060629
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344909060862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1344909063338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344909064334
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344909065192
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344909065193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344909065860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1344909066695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1344909067807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344909068986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344909069466
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344909072000
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344909072000
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344909073318
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344909073319
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344909078407
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344909078436
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344909081501
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344909081501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344909083182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344909101094
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344909103207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344909105080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344909652570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344909663736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344910307119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344910308295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344910904944
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344910909487
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344910912685
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344910912882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344910915035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344910937241
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344910941610
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344910942951
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344910943157
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344910945280
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344910946796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344910946996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344910955679
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344910957433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344910961298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344910961971
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344910979668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344910993261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911017694
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344911024038
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1344911040775
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1344911040899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911041880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911061820
