what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456068539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456077560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456097832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456109828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456490152
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1367456492035
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367456492765
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367456492914
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1367456492928
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367456496985
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1367456498860
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1367456499523
started,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1367456499564
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1367456500009
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1367456500105
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367456502625
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367456504119
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367456505002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456573833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456577011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456577753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456588032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456591360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456640178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456642398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456643007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456643582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456821101
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1367456845019
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367456845665
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367456847894
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1367456848257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456865312
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1367456895089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367456953851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456954454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367456957557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367456958273
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1367457050056
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1367457050322
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1367457050766
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1367457052784
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1367457052817
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1367457052951
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1367457052994
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1367457053061
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1367457053106
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1367457053142
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1367457053150
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1367457053405
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1367457053412
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1367457053655
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1367457054217
error,log,,,"Failed to load properties file for project 'GameView'",1367457054841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457055216
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1367457055927
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1367457055962
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1367457066084
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1367457066826
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457067308
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457067847
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457080985
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1367457087449
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1367457092245
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1367457092580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457097376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457099045
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457105097
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457116644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457124831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457125667
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457142985
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457143210
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1367457154485
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367457154872
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367457155471
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367457158588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457160717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457161869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457172678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457193968
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457207269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457213934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457216413
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1367457226988
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367457228992
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1367457231474
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1367457231565
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367457232868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457238052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457258443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457280428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457282077
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457283576
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1367457286541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457288507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457300211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457308066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457308098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457313249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457329315
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1367457329355
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367457331268
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367457343318
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1367457361252
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367457362103
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367457367921
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367457381603
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1367457389368
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367457397112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457399537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457401262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457405393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457407646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457407940
error,log,,,"No command output when running: 'am start -n com.sun/com.sun.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1367457408030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457444997
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457448751
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457451840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457452578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457461396
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457462566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457465767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457481469
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457482669
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457483236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457484691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457496473
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1367457499779
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1367457503888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457508186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457559631
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1367457559990
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1367457562448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457564555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457564847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367457568256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457568359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457598904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457599836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457606772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457608102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457613789
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457616499
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457616881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457617271
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457618404
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457619721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457626702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457627605
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1367457633363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367457633862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367457635468
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1367457644123
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1367457644269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367457645549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367457650611
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1367457651171
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1367457651295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367457651977
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457653171
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1367457663743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457665901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457667952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457668752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457685058
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367457686394
error,log,,,"No command output when running: 'am start -n com.sun/com.sun.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1367457686783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457688821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457701151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457701900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457703443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457704515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457706938
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457708440
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457712905
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457716032
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457716186
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457717452
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457726453
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457729397
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457729714
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457730015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457735002
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457737026
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457737166
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457758340
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457763554
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457763897
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457768513
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457770802
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457771126
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457775255
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457776339
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457778921
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457779260
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457779591
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457785721
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1367457786021
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457789563
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367457790144
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1367457790595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457811203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457813440
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457816951
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457819138
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457819916
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367457828537
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457832808
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367457834976
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457844384
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457844806
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367457850271
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457850653
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367457852691
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367457852925
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1367457855337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457866076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457868279
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1367457871346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367457877950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457883272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457883455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367457886160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367457887882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457888434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457890481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367457905319
